csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h3_job5748620_task12.csv,5,588375997.6944824,3.6576795519423205e-68,0.3989422804014327,6.78039692245544e-10,3.6576795519423205e-68,6.78039692245544e-10,383641115,0.1931509430556736,0.028014728260447,1.0000164926931263,4214.899980255646,0,0.95222316383958,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task12.csv,6,25191.072056354045,8.000395859480525e-16,0.3989422804014327,1.5836653537768182e-05,8.000395859480525e-16,1.5836653537768182e-05,487462624,0.1452236037982833,0.0277236016136457,1.0002567043309036,3827.61721813545,0,0.9498240602414452,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task12.csv,7,3979878777036480.0,6.052166762000186e-184,0.3989422804014327,1.002398069768582e-16,6.052166762000186e-184,1.002398069768582e-16,306959728,0.2503937954024284,0.0281753061381749,0.9999557659584888,3586.9406107805285,0,0.952555792694898,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task12.csv,8,5253530868.707959,7.253300203786213e-104,0.3989422804014327,7.593793400504891e-11,7.253300203786213e-104,7.593793400504891e-11,521906673,0.1924181532905557,0.026680524853736,1.001038301306662,3897.600305850332,0,0.950279430217498,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task12.csv,9,6000175.070703327,2.865559917290486e-32,0.3989422804014327,6.648844003724548e-08,2.865559917290486e-32,6.648844003724548e-08,902354018,0.1752544220682986,0.028302118333794,1.0018142678765394,3900.2864201364414,0,0.9500225745954428,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task13.csv,0,4848172521.8895645,4.333107219796216e-65,0.3989422804014327,8.228714605352889e-11,4.333107219796216e-65,8.228714605352889e-11,510182135,0.1980225642083488,0.0275164934006784,1.000632994952343,3793.3252912879566,0,0.9530530054012116,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task13.csv,1,2449801242728159.0,1.9116717040196685e-173,0.3989422804014327,1.6284679485147135e-16,1.9116717040196685e-173,1.6284679485147135e-16,291128429,0.241715641778519,0.0273571385707723,0.9999157963368492,3645.24066448609,0,0.948970703026107,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task13.csv,2,1452144156264.1963,8.883166047182895e-111,0.3989422804014327,2.747263614844929e-13,8.883166047182895e-111,2.747263614844929e-13,677027389,0.2258478836149288,0.0284250507372633,1.0017919663334234,3647.863078469785,0,0.9464115895226356,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task13.csv,3,333123317.7979124,7.350148185063079e-75,0.3989422804014327,1.197581373284257e-09,7.350148185063079e-75,1.197581373284257e-09,281133586,0.1894648131850966,0.0278105793434637,1.0003623000081197,4066.518500163752,0,0.948556959862172,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task13.csv,4,1071066.0708009913,1.3533274302577324e-32,0.3989422804014327,3.724721483363636e-07,1.3533274302577324e-32,3.724721483363636e-07,1040456193,0.1735315510570154,0.0294073323989073,1.0017030916989915,3482.1558765768063,0,0.9505587106138172,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task13.csv,5,53931.00061064533,4.006203621174689e-17,0.3989422804014327,7.397271993553299e-06,4.006203621174689e-17,7.397271993553299e-06,210948382,0.1489801184506203,0.0276816751544074,0.9999344549815742,3740.19791874969,0,0.9512004569206018,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task13.csv,6,3.371807615226276e+16,1.6660057634372952e-182,0.3989422804014327,1.1831703523057018e-17,1.6660057634372952e-182,1.1831703523057018e-17,570666720,0.2480536499323358,0.0271743423197889,1.001274360261496,3479.415050172083,0,0.9507358781633538,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task13.csv,7,557406.2895844455,7.597816814439607e-37,0.3989422804014327,7.157118386641282e-07,7.597816814439607e-37,7.157118386641282e-07,1009458625,0.1683193179057107,0.0290644174896899,1.0007191460988776,3237.8079286262705,0,0.951283717446092,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task13.csv,8,1860837021542054.5,6.63146887920385e-174,0.3989422804014327,2.14388619628189e-16,6.63146887920385e-174,2.14388619628189e-16,258391112,0.2345317358139946,0.0266287977963749,1.0014903039589218,4093.496753281872,0,0.9538193021763536,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task13.csv,9,353102008098.13904,8.790779677418676e-116,0.3989422804014327,1.1298216131655408e-12,8.790779677418676e-116,1.1298216131655408e-12,899949763,0.2106512489250487,0.0271056414741776,1.000820531365783,3695.04307441396,0,0.9492829530810358,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task14.csv,0,1.826273626823624e+17,1.943367748512922e-211,0.3989422804014327,2.184460611717306e-18,1.943367748512922e-211,2.184460611717306e-18,408482285,0.2689951408147751,0.0289092320149585,1.0010227230151587,3978.504762310669,0,0.9538012607854512,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task14.csv,1,2.23211369684906e+16,1.7010999161875777e-147,0.3989422804014327,1.7872847649499018e-17,1.7010999161875777e-147,1.7872847649499018e-17,986322089,0.2521468569769123,0.0277677974847763,0.9999266870133128,3432.2720588970355,0,0.9540689012331486,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task14.csv,2,44372183.57173404,4.4502624812443015e-54,0.3989422804014327,8.990819208986718e-09,4.4502624812443015e-54,8.990819208986718e-09,795981482,0.180295322175657,0.0276920745899868,1.0011712001514503,4135.543510416891,0,0.951019058606036,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task14.csv,3,3.5411558445918445e+17,4.629108428693903e-153,0.3989422804014327,1.1265877524444681e-18,4.629108428693903e-153,1.1265877524444681e-18,766920879,0.2573668754979302,0.0274340386349943,1.0011640872842562,3403.872354770976,0,0.9527758694490952,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task14.csv,4,145830018932547.06,4.718526255826333e-177,0.3989422804014327,2.735666382831374e-15,4.718526255826333e-177,2.735666382831374e-15,677826584,0.2447443560274929,0.0287788882427777,1.002273812675989,3683.812399409632,0,0.9517723995765724,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task14.csv,5,856261.0653351595,7.883061100757184e-37,0.3989422804014327,4.65911970720376e-07,7.883061100757184e-37,4.65911970720376e-07,285156369,0.172117676091607,0.0293555463793707,1.000132807131142,3875.4048164919536,0,0.9481975842102884,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task14.csv,6,102551283630.41014,9.890185953184948e-100,0.3989422804014327,3.890173445699625e-12,9.890185953184948e-100,3.890173445699625e-12,495064803,0.215721703839207,0.0283666772143446,1.003652805347271,4320.052860343003,0,0.9502547170673992,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task14.csv,7,9218247509.252811,1.7479425616060772e-73,0.3989422804014327,4.3277453767757264e-11,1.7479425616060772e-73,4.3277453767757264e-11,565682654,0.202213674271015,0.0277612257086178,1.0013413189501412,3443.8390393971367,0,0.950116807989377,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task14.csv,8,919729.87599226,1.1175585653894768e-41,0.3989422804014327,4.337602711568215e-07,1.1175585653894768e-41,4.337602711568215e-07,538404282,0.1637923977750336,0.0278348439622766,1.000621596998549,3402.571320851437,0,0.948478545167947,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task14.csv,9,76795482.82821496,2.769423446089794e-36,0.3989422804014327,5.194866490960578e-09,2.769423446089794e-36,5.194866490960578e-09,850780510,0.1823940227917342,0.0276580099432396,1.0014626505248634,3726.580732052194,0,0.9513359315059602,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task15.csv,0,2566038476.580995,5.171422006483512e-63,0.3989422804014327,1.5547010851255222e-10,5.171422006483512e-63,1.5547010851255222e-10,850929668,0.1985826315348818,0.0279483093727414,1.0008099874950365,3883.291197933251,0,0.9562518073848546,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task15.csv,1,14038.292040692177,8.081769439307098e-12,0.3989422804014327,2.841814939061222e-05,8.081769439307098e-12,2.841814939061222e-05,541243408,0.143044719749633,0.0279161815766142,1.0004601285273775,3892.741070802219,0,0.94877863455928,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task15.csv,2,812727438.0570486,4.2820770028798487e-76,0.3989422804014327,4.90868477819778e-10,4.2820770028798487e-76,4.90868477819778e-10,484841731,0.1898758753005728,0.0273406331589465,1.00057283597684,4083.382006777925,0,0.9549219584508584,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task15.csv,3,14934626049.25606,1.9343009257647403e-88,0.3989422804014327,2.6712572453148554e-11,1.9343009257647403e-88,2.6712572453148554e-11,238794945,0.196346544815028,0.0266945541906161,1.0023335270972822,3917.476976223002,0,0.9534786475737131,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task15.csv,4,2.9891428619364915e+18,2.0989057448878356e-218,0.3989422804014327,1.3346377166562768e-19,2.0989057448878356e-218,1.3346377166562768e-19,327956152,0.2664766816128252,0.0277440674679681,1.0007477971995635,4032.446850495314,0,0.9500183429889972,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task15.csv,5,13900260742624.04,6.071444331391563e-141,0.3989422804014327,2.8700345107779675e-14,6.071444331391563e-141,2.8700345107779675e-14,828314316,0.2289093858916949,0.0278229048075578,1.0004282896816423,3499.475890366986,0,0.954294546819542,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task15.csv,6,1538289.6028719696,3.123196499106356e-38,0.3989422804014327,2.593414657790131e-07,3.123196499106356e-38,2.593414657790131e-07,1008600908,0.153264801203253,0.0256074819930079,1.0006101349307277,3605.603958854526,0,0.9495937270668878,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task15.csv,7,2234829.8259090027,7.404871458299593e-46,0.3989422804014327,1.7851125655134182e-07,7.404871458299593e-46,1.7851125655134182e-07,1038608152,0.1685465382724348,0.0279382871185343,1.001397079662522,3775.647337617343,0,0.9505752439151886,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task15.csv,8,56612230.38545138,2.729088582074292e-63,0.3989422804014327,7.0469274516334065e-09,2.729088582074292e-63,7.0469274516334065e-09,467390509,0.181444434592804,0.0277101998158809,1.000006445611801,3883.285859617557,0,0.9510001046663396,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task15.csv,9,118419865.65078266,4.383244359114929e-56,0.3989422804014327,3.368879690996294e-09,4.383244359114929e-56,3.368879690996294e-09,174793398,0.197556277888947,0.029711254267958,1.000403950550818,3989.183651222884,0,0.951151197669446,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task16.csv,0,157243593973030.62,6.591830334537863e-181,0.3989422804014327,2.537097189917038e-15,6.591830334537863e-181,2.537097189917038e-15,227054196,0.2377277109648762,0.0279129742569292,1.0012260055336646,3635.8680862678666,0,0.953246240125353,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task16.csv,1,136020220.21165836,1.918699015022335e-45,0.3989422804014327,2.9329630534390124e-09,1.918699015022335e-45,2.9329630534390124e-09,1038511120,0.179572991801552,0.0268616222614074,1.0009207208562725,3317.414835885659,0,0.9485942774983116,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task16.csv,2,32693251.02360765,2.056136161361033e-48,0.3989422804014327,1.2202588237962569e-08,2.056136161361033e-48,1.2202588237962569e-08,711871753,0.1860379404072374,0.0288095403433684,1.0018290410754425,3025.9268368254525,0,0.94933406643711,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task16.csv,3,1415501323.9064884,1.567787007287812e-93,0.3989422804014327,2.818381542028057e-10,1.567787007287812e-93,2.818381542028057e-10,364724199,0.1912758320914157,0.0272284671682158,1.0004205409118916,3853.6560265152298,0,0.944129887005051,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task16.csv,4,6245111.614941071,2.551257430123576e-54,0.3989422804014327,6.38807286401392e-08,2.551257430123576e-54,6.38807286401392e-08,654245978,0.1732671525076526,0.0279427480510127,1.0010732384654244,4171.907341779884,0,0.949850522858028,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task16.csv,5,3709860.817995387,2.241888693203173e-12,0.3989422804014327,1.0753564620707245e-07,2.241888693203173e-12,1.0753564620707245e-07,274518832,0.1731551241428895,0.0283209656159092,1.0031042948885895,3775.8867655592376,0,0.9532436368602712,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task16.csv,6,1712106391315.9226,9.045572810617178e-127,0.3989422804014327,2.3301255250545817e-13,9.045572810617178e-127,2.3301255250545817e-13,251388471,0.2102003010550701,0.026355535691895,1.0021946138017193,3942.482460202211,0,0.9512117671890744,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task16.csv,7,1252296265463.7302,1.7422542337691413e-120,0.3989422804014327,3.185686098438546e-13,1.7422542337691413e-120,3.185686098438546e-13,433185117,0.2193914745585,0.0276655198987578,1.0001481759013815,3614.0969580474825,0,0.9496973393902712,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task16.csv,8,1488347.16328251,3.3799302480936626e-42,0.3989422804014327,2.680438342903653e-07,3.3799302480936626e-42,2.680438342903653e-07,756545526,0.1719985931277166,0.0288607336863699,1.001055047136163,3633.227008770215,0,0.9531848944029252,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task16.csv,9,280870150398.2996,1.2915674814107159e-101,0.3989422804014327,1.4203797727729149e-12,1.2915674814107159e-101,1.4203797727729149e-12,750583389,0.2172646838280477,0.028079717521044,1.00062967553167,3876.179901626424,0,0.9515686485484176,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task17.csv,0,420986860.6595664,6.596481201866317e-65,0.3989422804014327,9.476359423104163e-10,6.596481201866317e-65,9.476359423104163e-10,458564283,0.1934194376754743,0.028258572957919,0.9999548534043236,3959.239039742107,0,0.9514701352579984,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task17.csv,1,2.3863616380355195e+18,1.0728896784891065e-220,0.3989422804014327,1.6717595273189457e-19,1.0728896784891065e-220,1.6717595273189457e-19,1011386731,0.2754813169647079,0.0287631626274463,1.001710386483674,3752.847464648181,0,0.949677573876912,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task17.csv,2,119468.9641415418,4.978737439033514e-23,0.3989422804014327,3.339296387711062e-06,4.978737439033514e-23,3.339296387711062e-06,91290097,0.1589697052157715,0.0287958977932281,0.999512394437428,3891.035321517838,0,0.9484199029380476,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task17.csv,3,7900891.847318727,2.227814068982179e-62,0.3989422804014327,5.049332254014063e-08,2.227814068982179e-62,5.049332254014063e-08,574198594,0.1639009075886182,0.0262294444370999,1.0011974552712612,3849.311902146094,0,0.9516132412042612,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task17.csv,4,468911401.8262096,1.4995476960424904e-74,0.3989422804014327,8.507839196226017e-10,1.4995476960424904e-74,8.507839196226017e-10,390363701,0.1907268088330568,0.0277914338356788,1.000155407447879,3454.4143207280795,0,0.950952108990784,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task17.csv,5,31857954952.972214,7.223408993386853e-86,0.3989422804014327,1.2522532629302116e-11,7.223408993386853e-86,1.2522532629302116e-11,875351971,0.2078545797944586,0.027893581033662,1.0022113637628336,3979.008109923924,0,0.9483292676891216,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task17.csv,6,1767489711.425091,3.79708538753671e-76,0.3989422804014327,2.2571123204998578e-10,3.79708538753671e-76,2.2571123204998578e-10,904140286,0.2021898975571006,0.0286834517179958,1.0009494134764896,3436.848628416148,0,0.9502817983467208,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task17.csv,7,66546729911.5206,1.8749906362477892e-109,0.3989422804014327,5.994919373677103e-12,1.8749906362477892e-109,5.994919373677103e-12,487483517,0.2121050562686162,0.0280973280124871,1.0000050752734229,4039.466566638504,0,0.9496278099363764,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task17.csv,8,140515646.53951314,9.214335087604349e-71,0.3989422804014327,2.8391306607214677e-09,9.214335087604349e-71,2.8391306607214677e-09,1060489191,0.1900313074352585,0.0284417285874566,0.999848173977576,4443.236963634905,0,0.9530332175937408,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task17.csv,9,8504438185087715.0,2.260574170383292e-148,0.3989422804014327,4.690989242545912e-17,2.260574170383292e-148,4.690989242545912e-17,47504260,0.2499210120598893,0.0278515676004688,1.00127273322643,3391.6728106560554,0,0.952857003314138,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task18.csv,0,2426359896.1839094,3.92896227400471e-88,0.3989422804014327,1.6442007676968032e-10,3.92896227400471e-88,1.6442007676968032e-10,328613125,0.1915500847190228,0.0269694120010519,1.0006227891923576,3842.845782451151,0,0.9491876970255502,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task18.csv,1,50616986485.5829,1.212332857965728e-95,0.3989422804014327,7.881588930922668e-12,1.212332857965728e-95,7.881588930922668e-12,523345300,0.2061797676302144,0.0274328722336736,1.000270015973755,3840.468991544806,0,0.9503663338313028,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task18.csv,2,25179.86944196184,2.1158848233772786e-13,0.3989422804014327,1.5843699321832153e-05,2.1158848233772786e-13,1.5843699321832153e-05,149600262,0.1466338925391488,0.0280035391173533,1.001861910617458,3568.0714683476594,0,0.9504122054602058,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task18.csv,3,2718106469922.041,1.7064796385204828e-151,0.3989422804014327,1.4677213156145206e-13,1.7064796385204828e-151,1.4677213156145206e-13,192460993,0.2291191279455055,0.0285566527816541,1.0012247559323026,3291.9254883476024,0,0.9538235939360286,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task18.csv,4,235261894.0101373,4.653294972570814e-68,0.3989422804014327,1.6957369236525915e-09,4.653294972570814e-68,1.6957369236525915e-09,99080407,0.1886054616310174,0.0278961406433258,1.0009537785954197,3968.022296483429,0,0.9508865629676352,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task18.csv,5,40481111909.43312,1.0697089891374053e-108,0.3989422804014327,9.855022789244778e-12,1.0697089891374053e-108,9.855022789244778e-12,977764856,0.2069868178958661,0.027653805786447,1.001955027524013,3775.0353115756734,0,0.9504426800622466,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task18.csv,6,8287443314808.268,7.741867753784697e-145,0.3989422804014327,4.813816098006841e-14,7.741867753784697e-145,4.813816098006841e-14,257897426,0.2146850538839001,0.0262730989927684,1.001439212075895,3946.480111550173,0,0.9520530832854606,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task18.csv,7,11098361730.223211,4.599744558144942e-95,0.3989422804014327,3.59460513271096e-11,4.599744558144942e-95,3.59460513271096e-11,1065105163,0.2044114834039343,0.0279692009156113,1.0017819509510386,3846.778254255256,0,0.9546800355301628,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task18.csv,8,73720371.91698757,2.614749032795309e-47,0.3989422804014327,5.4115608756105934e-09,2.614749032795309e-47,5.4115608756105934e-09,165765371,0.1779465787320094,0.026993886785193,1.0013250101688462,4080.443460481467,0,0.953059367481468,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task18.csv,9,28533546803.237915,6.902184428510196e-96,0.3989422804014327,1.398151737505556e-11,6.902184428510196e-96,1.398151737505556e-11,149077031,0.2007589676263803,0.0269787356640961,1.0044263108636535,3382.682729015645,0,0.9492270795629596,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task19.csv,0,1620766018.424711,8.680814852927241e-76,0.3989422804014327,2.46144277376435e-10,8.680814852927241e-76,2.46144277376435e-10,328344134,0.1880324330658851,0.0266827294144623,1.0003026183159314,3701.66022583417,0,0.9501572632573438,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task19.csv,1,2.385645626311095e+18,1.3175771802251851e-220,0.3989422804014327,1.6722612780436878e-19,1.3175771802251851e-220,1.6722612780436878e-19,155370055,0.2575350839849503,0.0268695327896054,1.0003220810372784,4010.988758621993,0,0.9503610781857488,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task19.csv,2,5.13247366374681e+16,6.720219679888418e-182,0.3989422804014327,7.77290457853408e-18,6.720219679888418e-182,7.77290457853408e-18,416759736,0.2559262797008111,0.0279052861394452,1.0009753712354084,4024.056786923359,0,0.9519726836284824,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task19.csv,3,19008453787156.027,1.0183753815673159e-109,0.3989422804014327,2.0987623973444726e-14,1.0183753815673159e-109,2.0987623973444726e-14,474823233,0.2342649930175255,0.0283509093082801,1.000264633740135,4065.103942214886,0,0.951658200348746,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task19.csv,4,5008868.247220592,1.6212007510119303e-46,0.3989422804014327,7.964718988621912e-08,1.6212007510119303e-46,7.964718988621912e-08,540150998,0.1697459361842057,0.0275223229535662,1.0014614545367913,3705.4364897286528,0,0.9473872641833544,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task19.csv,5,318377946429.7049,3.886215991202818e-135,0.3989422804014327,1.2530462140207152e-12,3.886215991202818e-135,1.2530462140207152e-12,365386319,0.2008171477748727,0.0258645047774775,1.000892019214054,4090.8033356445767,0,0.9493308850200404,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task19.csv,6,2.083411794317008e+16,4.218000835751897e-201,0.3989422804014327,1.914850830208601e-17,4.218000835751897e-201,1.914850830208601e-17,346660825,0.2410020723142585,0.0265482097305125,1.0002675591251815,3468.1575334988383,0,0.950106212135629,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task19.csv,7,6077831068933.443,2.3193143995875497e-131,0.3989422804014327,6.563892215441908e-14,2.3193143995875497e-131,6.563892215441908e-14,1040176031,0.2191429661967312,0.0269545186303434,1.0013989760130388,4195.888692159014,0,0.9507832590941344,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task19.csv,8,5.2869036471455456e+17,2.2629562702346824e-149,0.3989422804014327,7.545858729935913e-19,2.2629562702346824e-149,7.545858729935913e-19,798464860,0.2598194880921586,0.0275717634163169,1.0005306462744017,4145.9096651114905,0,0.9549160766664576,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task19.csv,9,98639573926.3486,1.84941853637154e-86,0.3989422804014327,4.044444481271893e-12,1.84941853637154e-86,4.044444481271893e-12,214887731,0.2260281355228116,0.0297667869677465,1.0009948146074763,3410.2375602087186,0,0.9481760198961152,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task2.csv,0,1475999925.7726984,4.531240478556681e-90,0.3989422804014327,2.70286111425502e-10,4.531240478556681e-90,2.70286111425502e-10,907514897,0.1905926028724828,0.0271057509757754,1.000443269015541,3794.276896413897,0,0.9505036357285264,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task2.csv,1,4.994876533648613e+17,2.0022202786963264e-215,0.3989422804014327,7.987029863779547e-19,2.0022202786963264e-215,7.987029863779547e-19,954298093,0.2624544282312852,0.0278726297375429,0.9998878775937472,3798.437862365157,0,0.954565501433526,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task2.csv,2,189764729530.7392,9.4795426074349e-111,0.3989422804014327,2.1022994177472183e-12,9.4795426074349e-111,2.1022994177472183e-12,154444395,0.2205595005699647,0.0287047979375986,1.002165198863508,3984.067313221819,0,0.9529852304480964,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task2.csv,3,69767942581.95915,1.787476351639604e-111,0.3989422804014327,5.718131646676823e-12,1.787476351639604e-111,5.718131646676823e-12,1031555825,0.2004264834926138,0.0265011442231847,1.0002291544745312,3900.167771373681,0,0.9477769802412376,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task2.csv,4,438945692.11160177,1.8072717678424727e-67,0.3989422804014327,9.088647811583963e-10,1.8072717678424727e-67,9.088647811583963e-10,992318593,0.1882235564549645,0.0274581615011297,1.0010421248821986,3855.238253681983,0,0.9517903487265033,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task2.csv,5,6.519119252687175e+22,6.678085031586857e-303,0.3989422804014327,6.11957328801719e-24,6.678085031586857e-303,6.11957328801719e-24,706643035,0.2976182818033839,0.0280962747302656,1.0034927933020257,3734.623413847381,0,0.9507460563643252,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task2.csv,6,26994690380918.355,4.6501868416147624e-133,0.3989422804014327,1.4778546253800763e-14,4.6501868416147624e-133,1.4778546253800763e-14,342190681,0.2254161110352688,0.0271235432019838,1.0002392559560396,3674.1733488605314,0,0.9494176599150388,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task2.csv,7,751476738.2020322,1.7286282671937674e-66,0.3989422804014327,5.308777505953584e-10,1.7286282671937674e-66,5.308777505953584e-10,162410426,0.1869022627747132,0.0269481818152656,0.9997899746235368,3748.134818588851,0,0.9528894717746113,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task2.csv,8,1695175060324.4478,1.1018604760541723e-135,0.3989422804014327,2.353398712254982e-13,1.1018604760541723e-135,2.353398712254982e-13,652522667,0.2172300425404631,0.0272555989933783,1.0000035123003266,3476.410396060999,0,0.9500162887924672,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task2.csv,9,628861079.6429689,3.2336478828513837e-78,0.3989422804014327,6.343885689792235e-10,3.2336478828513837e-78,6.343885689792235e-10,743589849,0.1891621783986934,0.0273848069612826,1.0009967526757662,3820.432026170877,0,0.9506289341791389,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
